"","rii_calc_shrub","rii_calc_triangle","rii_calc_square"
"476",-0.0361243130121849,-0.0264080754848585,0.173438182612495
"477",-0.0455562848151327,-0.0758654129218834,-0.00326195782062464
"478",0.00907090638086455,-0.138890248478619,-0.0948930296756383
"479",0.078280402159646,-0.105330628803245,-0.0558164767883438
"480",0.0582587770716358,-0.171646144870574,-0.143932126154215
"481",0.0317773152043935,-0.223243386909508,-0.223243386909508
"482",0.0234886322107665,-0.225528484663174,-0.244221814590095
"483",0.0195525189753874,-0.213133673793243,-0.228768484423403
"484",0.115553826355012,-0.0828875045804324,-0.0658203195441266
"485",-0.0207783212847929,-0.044562569213732,-0.0787529449438459
"486",0.0759153218809648,0.184581227989588,0.1694155261824
"487",0.190616919098633,0.3500766302467,0.327673502787296
"488",0.0298536209553159,0.291212270456624,0.249273418287503
"489",-0.0671949286846276,0.355351330652881,0.336028396765924
"490",-0.0280373831775701,0.474243228890069,0.443898328886392
"491",-0.0819548872180451,0.533246837495945,0.508370345063205
"492",-0.327761194029851,0.589894892126129,0.564774951076321
"493",-0.767535070140281,0.438484800254655,0.409144196951934
"494",-1.13127413127413,0.354134165366615,0.326418547895058
"495",-0.226703755215577,0.473275604658107,0.473275604658107
"496",-0.717811600164541,0.276381909547739,0.262972114366396
"497",-0.320560172360726,0.200428624673873,0.371171039132346
"498",-0.29784356985268,0.0635238535408001,0.247860427708234
"499",-0.104165801387216,-0.00182767132063387,0.148585245560377
"500",0.0103453653802832,-0.0194027453010371,0.133896480080074
"501",0.00653468533719624,-0.0423006129789426,-0.0116035138324374
"502",0.0405554855598953,-0.0978582984926394,-0.0621948762456799
"503",0.0331794983866614,-0.145346003898635,-0.118234804329725
"504",0.0350330500472144,-0.201369601316698,-0.175763328587249
"505",0.0346488956930905,-0.210576095088864,-0.198831308626788
"506",0.0193157761958561,-0.230413541594991,-0.24730402756658
"507",0.00697887757353367,-0.216011375755421,-0.222862535928272
"508",0.0306052631578946,-0.170654971875298,-0.156287274781844
"509",-0.0707727469756078,-0.0935248903376393,-0.119359024530906
"510",0.0473524962178518,0.140546627085679,0.126357046234955
"511",0.105395165163563,0.282915561639148,0.258623739607288
"512",-0.0518681318681319,0.224436882190893,0.207747061744744
"513",-0.222415488164562,0.0633908911809016,0.0413379989324476
"514",-0.104790141758547,0.2174312528713,0.227419981858235
"515",0.12871492181837,0.433705747745322,0.406294101044313
"516",0.157229481595354,0.414362017804154,0.362820430038096
"517",-0.117933612778974,0.236045521405899,0.205155054369714
"518",-0.121011718296786,0.227843043235036,0.227843043235036
"519",-0.255433455433455,0.165422077922078,0.151580163379817
"520",-0.0682291666666667,0.303801765105227,0.252755260041898
"521",-0.209212481426449,0.187878384671678,0.310397423947123
"522",-0.251785668569673,0.00785260637542358,0.171717513932885
"523",-0.0903474903474904,-0.0582063452410692,0.154997007779773
"524",-0.0302337084209225,-0.0963581932427542,0.0975411611785095
"525",0.0197833727853096,-0.0876818746219236,-0.0202478721815738
"526",0.0227325990157019,-0.142185765565759,-0.0893267155211527
"527",0.0559407796101949,-0.135867190913062,-0.100927456256573
"528",0.0413623182085777,-0.173537615609444,-0.154660293615568
"529",0.0274543713906303,-0.183346276209324,-0.203423942119074
"530",0.0302470904017739,-0.161197708245995,-0.197008983525838
"531",0.0248577352331378,-0.151163244847743,-0.185806053616211
"532",0.0140784266698645,-0.139167544199967,-0.15533571288047
"533",-0.0687953054884363,-0.0742462616660306,-0.11369685634127
"534",0.024688166483552,0.13152821339165,0.114559802857394
"535",-0.0158925206848529,0.131034966014995,0.113264211655345
"536",-0.0658639497787383,0.119677008074798,0.108691910499139
"537",-0.100834741639781,0.115609314572534,0.122540615560454
"538",-0.0436315557514323,0.17046897578491,0.173941481707583
"539",-0.040324449594438,0.175005743165633,0.192879938868162
"540",-0.0833006554254664,0.131383910524188,0.149791162892944
"541",-0.14521826898814,0.0563468135980871,0.0315800704150219
"542",-0.0315179021684317,0.208665796218386,0.212360415864459
"543",-0.110698824984539,0.118695818112426,0.0894034138921751
"544",-0.188233080348742,0.0894934153609536,0.0894934153609536
"545",-0.221531939774887,0.122469874773569,0.22800129336228
"546",-0.231329222336417,-0.00869992282326532,0.149038176975437
"547",-0.101958735135306,-0.043733877257184,0.136843410852713
"548",-0.0221565731166913,-0.0463322605704139,0.108036516721063
"549",0.0228735617761829,-0.0668529782453833,-0.0145123889424455
"550",0.047037453893043,-0.0966401641446525,-0.0626801868973059
"551",0.0494116679009298,-0.12164277825649,-0.0954520132279209
"552",0.0317091739626951,-0.154285973589872,-0.144264507422402
"553",0.0345950876278585,-0.150836005369962,-0.163669407765574
"554",0.0372914529834103,-0.137008224049789,-0.172813040936343
"555",0.0302070572768831,-0.129877815295715,-0.159007320121407
"556",-0.00138179907956196,-0.113540833301586,-0.12713857860843
"557",-0.0581957645489411,-0.0630948936235018,-0.0948930296756383
"558",-0.00722039888916944,0.0732205909682215,0.0542834115583369
"559",-0.0125765457299006,0.131701532988905,0.122260273972603
"560",-0.0661786024934764,0.107057216573076,0.101850155706173
"561",-0.021623643845866,0.138521719928073,0.148753117206983
"562",-0.0306904355421447,0.108547096596957,0.105629435678357
"563",-0.0851028256144457,0.0876181773450954,0.0845616757176105
"564",-0.104036335590025,0.0725983515099162,0.0820805130032063
"565",-0.107890070921986,0.0747760420522692,0.0714763355375585
"566",-0.0974685198902009,0.0742088433123829,0.105635053083833
"567",-0.127713585434174,0.0290537739759581,0.0183633038707712
"568",-0.139482454420702,0.0361495730038969,0.0283756111830833
"569",-0.233556803768799,0.0531512945921513,0.150574975566138
"570",-0.240853540252182,0,0.146903882316854
"571",-0.0894649186488449,-0.024976229058135,0.121174890055001
"572",-0.0260191366553465,-0.042208814270724,0.12165194609951
"573",-0.0239808732612056,-0.0687486609449633,0.00140130238692432
"574",0.0180638973258124,-0.0611026109273974,-0.0140081124422224
"575",-0.0233883668855866,-0.111770662383463,-0.0748525903587343
"576",-0.0123684461543353,-0.0960538847261586,-0.0833002551743691
"577",-0.0219673285161183,-0.108105377768299,-0.119452067221554
"578",-0.0576547332292647,-0.124300801125312,-0.161271282633371
"579",-0.0455227066253653,-0.101755519158458,-0.134940532062783
"580",-0.0168257008738013,-0.0669214163420262,-0.0994119151112247
"581",-0.0425311834499544,-0.00771933951860726,-0.0572301237157931
"582",0.0273671116214535,0.0699727794679416,0.0383632923368023
"583",-0.139655890106841,0.0254219690902079,-0.0028999664214414
"584",-0.104994815070861,0.0919936090892952,0.0731035482584901
"585",-0.100921026846953,0.110864920471631,0.107474779569465
"586",-0.0221108326371484,0.219097059699587,0.228551010971457
"587",-0.0768135713862032,0.123079895662255,0.0932520853104241
"588",-0.0408508908610528,0.200208224882873,0.196149217809868
"589",0.112465092663113,0.378267828561266,0.381822468466344
"590",-0.00862798172897982,0.264903520128229,0.269317972915007
"591",-0.0951091555254696,0.207810491522311,0.183160817975259
"592",-0.117802342847715,0.165999876900351,0.14521826898814
"593",-0.270307885535829,0.0552862768857922,0.206606313736299
"594",-0.219134733097729,-0.00558233467334767,0.138890248478619
"595",-0.163333236006891,-0.133513513513514,0.00996421826856177
"596",-0.091780462184874,-0.107043003594728,-0.0141480668374192
"597",-0.034778815913317,-0.116779188603283,-0.0644814679245728
"598",0.033025495811479,-0.0976610536825316,-0.0587806969123986
"599",0.0371412220034338,-0.126438346837339,-0.100951620416583
"600",0.12081549945206,-0.049746944821627,-0.0382253476418953
"601",0.0384619182573147,-0.119820596860445,-0.124125510840202
"602",0.0127160328892235,-0.0881758430049664,-0.077530785647062
"603",0.0701166489925769,-0.0737130822353921,-0.0839194551230547
"604",-0.160894808332632,-0.207743484568056,-0.213937352305294
"605",-0.0534126040428062,-0.0567802271209085,-0.0635464353170919
"606",0.0660823557705154,0.16052170153484,0.150709564541213
"607",-0.00628847989991113,0.125343406593407,0.110839588060744
"608",-0.0330691862237123,0.126220474978249,0.126220474978249
"609",-0.0755211388791114,0.091599775377399,0.0858320590386278
"610",-0.0960227976706727,0.0705054113691289,0.0611003007252786
"611",-0.0653077645165616,0.129869655701194,0.126841063970103
"612",-0.117087654374112,0.0459389930172731,0.025305999849816
"613",-0.00883032196712396,0.159859712637176,0.156807085273078
"614",-0.184089887640449,0.0179296976926231,0.00723490843319015
"615",-0.105859637340497,0.0485373781148429,0.0385724190782031
"616",-0.0293711126468555,0.104901408450704,0.104901408450704
"617",-0.116176094916409,0.0571592979764074,0.149696196510044
"618",-0.183722000613685,-0.0199953729715437,0.112855007473842
"619",-0.00823835884076848,0.00652944668153306,0.14491652973585
"620",0,-0.0405554855598953,0.13555695113158
"621",-0.0459881647100628,-0.0958449070759715,-0.0459881647100628
"622",-0.00138527553468254,-0.137007672634271,-0.0893386586949597
"623",0.0370590526164757,-0.128299349136585,-0.0836139687226092
"624",0.0289006185407842,-0.14747668240177,-0.134604327091108
"625",0.0318975595835366,-0.154734715390021,-0.168930484849832
"626",0.042857543807127,-0.134184736818766,-0.171362819294489
"627",0.0329816724950287,-0.120875627313396,-0.149631423880006
"628",0.0206724240942914,-0.107913138587457,-0.112342221180303
"629",-0.0300022368862543,-0.0625955519658465,-0.081770795095808
"630",0.0522719508028699,0.110992415340241,0.0997598494190952
"631",-0.0158211188384915,0.0833354169271159,0.0516813243662701
"632",-0.0562620956593862,0.0958198976422211,0.0855125366525044
"633",-0.00345472865985318,0.141052890983581,0.12827086003689
"634",-0.0352588754402299,0.121741818056939,0.107115424900496
"635",-0.0920932449068743,0.0681125042358522,0.0589604078978887
"636",-0.0584996558843771,0.0986080586080586,0.0986080586080586
"637",-0.0812425853508502,0.0857822194152394,0.0692185490581738
"638",-0.178496233565714,0.0332757628094416,0.0113435647839227
"639",-0.149103029114793,0.0932858910891089,0.072626582278481
"640",-0.146551295439853,0.11148791860958,0.121240995540649
"641",-0.25145616859359,0.0728597449908925,0.148812486313233
"642",-0.20456756806374,-0.0143305455501106,0.122044557436275
"643",-0.0801086987290174,-0.0430254489790339,0.126662241651599
"644",-0.0100353892821032,-0.0465426925091671,0.114771531431736
"645",-0.00557721277354216,-0.0898870802901512,-0.0125518167712651
"646",0.0329735075647581,-0.0970637383623777,-0.036048425276732
"647",0.0425696440963617,-0.112908801770034,-0.0690991210396971
"648",0.052603233264929,-0.131419319782206,-0.113125825069006
"649",0.0581679502369668,-0.12865224625624,-0.144264507422402
"650",0.0443699213207791,-0.12966673927249,-0.160804413756057
"651",0.0288438711719553,-0.11674780472269,-0.132488984243431
"652",0.0151396305887156,-0.105858790598909,-0.107315010570825
"653",-0.0285794536900498,-0.0502165247067595,-0.0707915436123863
"654",0.0123351219616478,0.0719723600425848,0.0627852723399939
"655",0.089866441586813,0.163808046711067,0.150674141685586
"656",0.0196448587104006,0.118618897345461,0.0934235290908595
"657",-0.0504340017958695,0.111743862313338,0.100906267012521
"658",-0.0365927725478287,0.168478426357297,0.153765106910443
"659",-0.0650887573964497,0.128344266236219,0.119697547778433
"660",-0.0639633315439567,0.132194941227982,0.129409379645898
"661",-0.0580155276853511,0.145318584375754,0.150878153993632
"662",-0.0356832823137021,0.169213853765805,0.157417388395346
"663",-0.0141264655006727,0.194949841705763,0.189041727503266
"664",-0.135372039198306,0.0403329864724245,0.0165500767787067
"665",-0.267389416477575,0.0288707150063323,0.166767961397499
"666",-0.182746390570702,-0.0206832586180245,0.0837588809946713
"667",-0.0853100985255902,-0.0485332617305497,0.0894464393974724
"668",-0.00994477868234771,-0.0446204957832865,0.0763007739675725
"669",0.0737870992300797,-0.0102866327350656,0.072397466642071
"670",0.315395797541959,0.185676559356137,0.214769678504843
"671",0.394225473998899,0.248523886205046,0.271293375394322
"672",NA,NA,NA
"673",NA,NA,NA
"674",NA,NA,NA
"675",NA,NA,NA
"676",NA,NA,NA
"677",NA,NA,NA
"678",NA,NA,NA
"679",NA,NA,NA
"680",NA,NA,NA
"681",NA,NA,NA
"682",NA,NA,NA
"683",NA,NA,NA
"684",NA,NA,NA
"685",NA,NA,NA
"686",NA,NA,NA
"687",NA,NA,NA
"688",NA,NA,NA
"689",NA,NA,NA
"690",NA,NA,NA
"691",NA,NA,NA
"692",NA,NA,NA
"693",NA,NA,NA
"694",NA,NA,NA
"695",NA,NA,NA
"696",NA,NA,NA
"697",NA,NA,NA
"698",NA,NA,NA
"699",NA,NA,NA
"700",NA,NA,NA
"701",NA,NA,NA
"702",NA,NA,NA
"703",NA,NA,NA
"704",NA,NA,NA
"705",NA,NA,NA
"706",NA,NA,NA
"707",NA,NA,NA
"708",NA,NA,NA
"709",NA,NA,NA
"710",NA,NA,NA
"711",NA,NA,NA
"712",NA,NA,NA
"713",NA,NA,NA
"714",NA,NA,NA
"715",NA,NA,NA
"716",NA,NA,NA
"717",NA,NA,NA
"718",NA,NA,NA
"719",NA,NA,NA
"720",NA,NA,NA
"721",NA,NA,NA
"722",NA,NA,NA
"723",NA,NA,NA
"724",NA,NA,NA
"725",NA,NA,NA
"726",NA,NA,NA
"727",NA,NA,NA
"728",NA,NA,NA
"729",NA,NA,NA
"730",NA,NA,NA
"731",NA,NA,NA
"732",NA,NA,NA
"733",NA,NA,NA
"734",NA,NA,NA
"735",NA,NA,NA
"736",NA,NA,NA
"737",NA,NA,NA
"738",NA,NA,NA
"739",NA,NA,NA
"740",NA,NA,NA
"741",NA,NA,NA
"742",NA,NA,NA
"743",NA,NA,NA
"744",NA,NA,NA
"745",NA,NA,NA
"746",NA,NA,NA
"747",NA,NA,NA
"748",NA,NA,NA
"749",NA,NA,NA
"750",NA,NA,NA
"751",NA,NA,NA
"752",NA,NA,NA
"753",NA,NA,NA
"754",NA,NA,NA
"755",NA,NA,NA
"756",NA,NA,NA
"757",NA,NA,NA
"758",NA,NA,NA
"759",NA,NA,NA
"760",NA,NA,NA
"761",NA,NA,NA
"762",NA,NA,NA
"763",NA,NA,NA
"764",NA,NA,NA
"765",NA,NA,NA
"766",NA,NA,NA
"767",NA,NA,NA
"768",NA,NA,NA
"769",NA,NA,NA
"770",NA,NA,NA
"771",NA,NA,NA
"772",NA,NA,NA
"773",NA,NA,NA
"774",NA,NA,NA
"775",NA,NA,NA
"776",NA,NA,NA
"777",NA,NA,NA
"778",NA,NA,NA
"779",NA,NA,NA
"780",NA,NA,NA
"781",NA,NA,NA
"782",NA,NA,NA
"783",NA,NA,NA
"784",NA,NA,NA
"785",NA,NA,NA
"786",NA,NA,NA
"787",NA,NA,NA
"788",NA,NA,NA
"789",NA,NA,NA
"790",NA,NA,NA
"791",NA,NA,NA
"792",NA,NA,NA
"793",NA,NA,NA
"794",NA,NA,NA
"795",NA,NA,NA
"796",NA,NA,NA
"797",NA,NA,NA
"798",NA,NA,NA
"799",NA,NA,NA
"800",NA,NA,NA
"801",NA,NA,NA
"802",NA,NA,NA
"803",NA,NA,NA
"804",NA,NA,NA
"805",NA,NA,NA
"806",NA,NA,NA
"807",NA,NA,NA
"808",NA,NA,NA
"809",NA,NA,NA
"810",NA,NA,NA
"811",NA,NA,NA
"812",NA,NA,NA
"813",NA,NA,NA
"814",NA,NA,NA
"815",NA,NA,NA
"816",NA,NA,NA
"817",NA,NA,NA
"818",NA,NA,NA
"819",NA,NA,NA
"820",NA,NA,NA
"821",NA,NA,NA
"822",NA,NA,NA
"823",NA,NA,NA
"824",NA,NA,NA
"825",NA,NA,NA
"826",NA,NA,NA
"827",NA,NA,NA
"828",NA,NA,NA
"829",NA,NA,NA
"830",NA,NA,NA
"831",NA,NA,NA
"832",NA,NA,NA
"833",NA,NA,NA
"834",NA,NA,NA
"835",NA,NA,NA
"836",NA,NA,NA
"837",NA,NA,NA
"838",NA,NA,NA
"839",NA,NA,NA
"840",NA,NA,NA
"841",NA,NA,NA
"842",NA,NA,NA
"843",NA,NA,NA
"844",NA,NA,NA
"845",NA,NA,NA
"846",NA,NA,NA
"847",NA,NA,NA
"848",NA,NA,NA
"849",NA,NA,NA
"850",NA,NA,NA
"851",NA,NA,NA
"852",NA,NA,NA
"853",NA,NA,NA
"854",NA,NA,NA
"855",NA,NA,NA
"856",NA,NA,NA
"857",NA,NA,NA
"858",NA,NA,NA
"859",NA,NA,NA
"860",NA,NA,NA
"861",NA,NA,NA
"862",NA,NA,NA
"863",NA,NA,NA
"864",NA,NA,NA
"865",NA,NA,NA
"866",NA,NA,NA
"867",NA,NA,NA
"868",NA,NA,NA
"869",NA,NA,NA
"870",NA,NA,NA
"871",NA,NA,NA
"872",NA,NA,NA
"873",NA,NA,NA
"874",NA,NA,NA
"875",NA,NA,NA
"876",NA,NA,NA
"877",NA,NA,NA
"878",NA,NA,NA
"879",NA,NA,NA
"880",NA,NA,NA
"881",NA,NA,NA
"882",NA,NA,NA
"883",NA,NA,NA
"884",NA,NA,NA
"885",NA,NA,NA
"886",NA,NA,NA
"887",NA,NA,NA
"888",NA,NA,NA
"889",NA,NA,NA
"890",NA,NA,NA
"891",NA,NA,NA
"892",NA,NA,NA
"893",NA,NA,NA
"894",NA,NA,NA
"895",NA,NA,NA
"896",NA,NA,NA
"897",NA,NA,NA
"898",NA,NA,NA
"899",NA,NA,NA
"900",NA,NA,NA
"901",NA,NA,NA
"902",NA,NA,NA
"903",NA,NA,NA
"904",NA,NA,NA
"905",NA,NA,NA
"906",NA,NA,NA
"907",NA,NA,NA
"908",NA,NA,NA
"909",NA,NA,NA
"910",NA,NA,NA
"911",NA,NA,NA
"912",NA,NA,NA
"913",NA,NA,NA
"914",NA,NA,NA
"915",NA,NA,NA
"916",NA,NA,NA
"917",NA,NA,NA
"918",NA,NA,NA
"919",NA,NA,NA
"920",NA,NA,NA
"921",NA,NA,NA
"922",NA,NA,NA
"923",NA,NA,NA
"924",NA,NA,NA
"925",NA,NA,NA
"926",NA,NA,NA
"927",NA,NA,NA
"928",NA,NA,NA
"929",NA,NA,NA
"930",NA,NA,NA
"931",NA,NA,NA
"932",NA,NA,NA
"933",NA,NA,NA
"934",NA,NA,NA
"935",NA,NA,NA
"936",NA,NA,NA
"937",NA,NA,NA
"938",NA,NA,NA
"939",NA,NA,NA
"940",NA,NA,NA
"941",NA,NA,NA
"942",NA,NA,NA
"943",NA,NA,NA
"944",NA,NA,NA
"945",NA,NA,NA
"946",NA,NA,NA
"947",NA,NA,NA
"948",NA,NA,NA
"949",NA,NA,NA
"950",NA,NA,NA
"951",NA,NA,NA
"952",NA,NA,NA
"953",NA,NA,NA
"954",NA,NA,NA
"955",NA,NA,NA
"956",NA,NA,NA
"957",NA,NA,NA
"958",NA,NA,NA
"959",NA,NA,NA
"960",NA,NA,NA
"961",NA,NA,NA
"962",NA,NA,NA
"963",NA,NA,NA
"964",NA,NA,NA
"965",NA,NA,NA
"966",NA,NA,NA
"967",NA,NA,NA
"968",NA,NA,NA
"969",NA,NA,NA
"970",NA,NA,NA
"971",NA,NA,NA
"972",NA,NA,NA
"973",NA,NA,NA
"974",NA,NA,NA
"975",NA,NA,NA
"976",NA,NA,NA
"977",NA,NA,NA
"978",NA,NA,NA
"979",NA,NA,NA
"980",NA,NA,NA
"981",NA,NA,NA
"982",NA,NA,NA
"983",NA,NA,NA
"984",NA,NA,NA
"985",NA,NA,NA
"986",NA,NA,NA
"987",NA,NA,NA
"988",NA,NA,NA
"989",NA,NA,NA
"990",NA,NA,NA
"991",NA,NA,NA
"992",NA,NA,NA
"993",NA,NA,NA
"994",NA,NA,NA
"995",NA,NA,NA
"996",NA,NA,NA
"997",NA,NA,NA
"998",NA,NA,NA
"999",NA,NA,NA
"1000",NA,NA,NA
"1001",NA,NA,NA
"1002",NA,NA,NA
"1003",NA,NA,NA
"1004",NA,NA,NA
"1005",NA,NA,NA
"1006",NA,NA,NA
"1007",NA,NA,NA
"1008",NA,NA,NA
"1009",NA,NA,NA
"1010",NA,NA,NA
"1011",NA,NA,NA
"1012",NA,NA,NA
"1013",NA,NA,NA
"1014",NA,NA,NA
"1015",NA,NA,NA
"1016",NA,NA,NA
"1017",NA,NA,NA
"1018",NA,NA,NA
"1019",NA,NA,NA
"1020",NA,NA,NA
"1021",NA,NA,NA
"1022",NA,NA,NA
"1023",NA,NA,NA
"1024",NA,NA,NA
"1025",NA,NA,NA
"1026",NA,NA,NA
"1027",NA,NA,NA
"1028",NA,NA,NA
"1029",NA,NA,NA
"1030",NA,NA,NA
"1031",NA,NA,NA
"1032",NA,NA,NA
"1033",NA,NA,NA
"1034",NA,NA,NA
"1035",NA,NA,NA
"1036",NA,NA,NA
"1037",NA,NA,NA
"1038",NA,NA,NA
"1039",NA,NA,NA
"1040",NA,NA,NA
"1041",NA,NA,NA
"1042",NA,NA,NA
"1043",NA,NA,NA
"1044",NA,NA,NA
"1045",NA,NA,NA
"1046",NA,NA,NA
"1047",NA,NA,NA
"1048",NA,NA,NA
"1049",NA,NA,NA
"1050",NA,NA,NA
"1051",NA,NA,NA
"1052",NA,NA,NA
"1053",NA,NA,NA
"1054",NA,NA,NA
"1055",NA,NA,NA
"1056",NA,NA,NA
"1057",NA,NA,NA
"1058",NA,NA,NA
"1059",NA,NA,NA
"1060",NA,NA,NA
"1061",NA,NA,NA
"1062",NA,NA,NA
"1063",NA,NA,NA
"1064",NA,NA,NA
"1065",NA,NA,NA
"1066",NA,NA,NA
"1067",NA,NA,NA
"1068",NA,NA,NA
"1069",NA,NA,NA
"1070",NA,NA,NA
"1071",NA,NA,NA
"1072",NA,NA,NA
"1073",NA,NA,NA
"1074",NA,NA,NA
"1075",NA,NA,NA
"1076",NA,NA,NA
"1077",NA,NA,NA
"1078",NA,NA,NA
"1079",NA,NA,NA
"1080",NA,NA,NA
"1081",NA,NA,NA
"1082",NA,NA,NA
"1083",NA,NA,NA
"1084",NA,NA,NA
"1085",NA,NA,NA
"1086",NA,NA,NA
"1087",NA,NA,NA
"1088",NA,NA,NA
"1089",NA,NA,NA
"1090",NA,NA,NA
"1091",NA,NA,NA
"1092",NA,NA,NA
"1093",NA,NA,NA
"1094",NA,NA,NA
"1095",NA,NA,NA
"1096",NA,NA,NA
"1097",NA,NA,NA
"1098",NA,NA,NA
"1099",NA,NA,NA
"1100",NA,NA,NA
"1101",NA,NA,NA
"1102",NA,NA,NA
"1103",NA,NA,NA
"1104",NA,NA,NA
"1105",NA,NA,NA
"1106",NA,NA,NA
"1107",NA,NA,NA
"1108",NA,NA,NA
"1109",NA,NA,NA
"1110",NA,NA,NA
"1111",NA,NA,NA
"1112",NA,NA,NA
"1113",NA,NA,NA
"1114",NA,NA,NA
"1115",NA,NA,NA
"1116",NA,NA,NA
"1117",NA,NA,NA
"1118",NA,NA,NA
"1119",NA,NA,NA
"1120",NA,NA,NA
"1121",NA,NA,NA
"1122",NA,NA,NA
"1123",NA,NA,NA
"1124",NA,NA,NA
"1125",NA,NA,NA
"1126",NA,NA,NA
"1127",NA,NA,NA
"1128",NA,NA,NA
"1129",NA,NA,NA
"1130",NA,NA,NA
"1131",NA,NA,NA
"1132",NA,NA,NA
"1133",NA,NA,NA
"1134",NA,NA,NA
"1135",NA,NA,NA
"1136",NA,NA,NA
"1137",NA,NA,NA
"1138",NA,NA,NA
"1139",NA,NA,NA
"1140",NA,NA,NA
"1141",NA,NA,NA
"1142",NA,NA,NA
"1143",NA,NA,NA
"1144",NA,NA,NA
"1145",NA,NA,NA
"1146",NA,NA,NA
"1147",NA,NA,NA
"1148",NA,NA,NA
"1149",NA,NA,NA
"1150",NA,NA,NA
"1151",NA,NA,NA
"1152",NA,NA,NA
"1153",NA,NA,NA
"1154",NA,NA,NA
"1155",NA,NA,NA
"1156",NA,NA,NA
"1157",NA,NA,NA
"1158",NA,NA,NA
"1159",NA,NA,NA
"1160",NA,NA,NA
"1161",NA,NA,NA
"1162",NA,NA,NA
"1163",NA,NA,NA
"1164",NA,NA,NA
"1165",NA,NA,NA
"1166",NA,NA,NA
"1167",NA,NA,NA
"1168",NA,NA,NA
"1169",NA,NA,NA
"1170",NA,NA,NA
"1171",NA,NA,NA
"1172",NA,NA,NA
"1173",NA,NA,NA
"1174",NA,NA,NA
"1175",NA,NA,NA
"1176",NA,NA,NA
"1177",NA,NA,NA
"1178",NA,NA,NA
"1179",NA,NA,NA
"1180",NA,NA,NA
"1181",NA,NA,NA
"1182",NA,NA,NA
"1183",NA,NA,NA
"1184",NA,NA,NA
"1185",NA,NA,NA
"1186",NA,NA,NA
"1187",NA,NA,NA
"1188",NA,NA,NA
"1189",NA,NA,NA
"1190",NA,NA,NA
"1191",NA,NA,NA
"1192",NA,NA,NA
"1193",NA,NA,NA
"1194",NA,NA,NA
"1195",NA,NA,NA
"1196",NA,NA,NA
"1197",NA,NA,NA
"1198",NA,NA,NA
"1199",NA,NA,NA
"1200",NA,NA,NA
"1201",NA,NA,NA
"1202",NA,NA,NA
"1203",NA,NA,NA
"1204",NA,NA,NA
"1205",NA,NA,NA
"1206",NA,NA,NA
"1207",NA,NA,NA
"1208",NA,NA,NA
"1209",NA,NA,NA
"1210",NA,NA,NA
"1211",NA,NA,NA
"1212",NA,NA,NA
"1213",NA,NA,NA
"1214",NA,NA,NA
"1215",NA,NA,NA
"1216",NA,NA,NA
"1217",NA,NA,NA
"1218",NA,NA,NA
"1219",NA,NA,NA
"1220",NA,NA,NA
"1221",NA,NA,NA
"1222",NA,NA,NA
"1223",NA,NA,NA
"1224",NA,NA,NA
"1225",NA,NA,NA
"1226",NA,NA,NA
"1227",NA,NA,NA
"1228",NA,NA,NA
"1229",NA,NA,NA
"1230",NA,NA,NA
"1231",NA,NA,NA
"1232",NA,NA,NA
"1233",NA,NA,NA
"1234",NA,NA,NA
"1235",NA,NA,NA
"1236",NA,NA,NA
"1237",NA,NA,NA
"1238",NA,NA,NA
"1239",NA,NA,NA
"1240",NA,NA,NA
"1241",NA,NA,NA
"1242",NA,NA,NA
"1243",NA,NA,NA
"1244",NA,NA,NA
"1245",NA,NA,NA
"1246",NA,NA,NA
"1247",NA,NA,NA
"1248",NA,NA,NA
"1249",NA,NA,NA
"1250",NA,NA,NA
"1251",NA,NA,NA
"1252",NA,NA,NA
"1253",NA,NA,NA
"1254",NA,NA,NA
"1255",NA,NA,NA
"1256",NA,NA,NA
"1257",NA,NA,NA
"1258",NA,NA,NA
"1259",NA,NA,NA
"1260",NA,NA,NA
"1261",NA,NA,NA
"1262",NA,NA,NA
"1263",NA,NA,NA
"1264",NA,NA,NA
"1265",NA,NA,NA
"1266",NA,NA,NA
"1267",NA,NA,NA
"1268",NA,NA,NA
"1269",NA,NA,NA
"1270",NA,NA,NA
"1271",NA,NA,NA
"1272",NA,NA,NA
"1273",NA,NA,NA
"1274",NA,NA,NA
"1275",NA,NA,NA
"1276",NA,NA,NA
"1277",NA,NA,NA
"1278",NA,NA,NA
"1279",NA,NA,NA
"1280",NA,NA,NA
"1281",NA,NA,NA
"1282",NA,NA,NA
"1283",NA,NA,NA
"1284",NA,NA,NA
"1285",NA,NA,NA
"1286",NA,NA,NA
"1287",NA,NA,NA
"1288",NA,NA,NA
"1289",NA,NA,NA
"1290",NA,NA,NA
"1291",NA,NA,NA
"1292",NA,NA,NA
"1293",NA,NA,NA
"1294",NA,NA,NA
"1295",NA,NA,NA
"1296",NA,NA,NA
"1297",NA,NA,NA
"1298",NA,NA,NA
"1299",NA,NA,NA
"1300",NA,NA,NA
"1301",NA,NA,NA
"1302",NA,NA,NA
"1303",NA,NA,NA
"1304",NA,NA,NA
"1305",NA,NA,NA
"1306",NA,NA,NA
"1307",NA,NA,NA
"1308",NA,NA,NA
"1309",NA,NA,NA
"1310",NA,NA,NA
"1311",NA,NA,NA
"1312",NA,NA,NA
"1313",NA,NA,NA
"1314",NA,NA,NA
"1315",NA,NA,NA
"1316",NA,NA,NA
"1317",NA,NA,NA
"1318",NA,NA,NA
"1319",NA,NA,NA
"1320",NA,NA,NA
"1321",NA,NA,NA
